# intensity: 0.948177383614993
# background: -9.97216645111005e-09
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00781815723189443 0.000454304935503194        0.94042127662       0.020258761055    0.948177373642827    0.103460074111308
 0.00832698766035703 0.000459088990120259        0.96468354227       0.020226066995    0.948177373642828   0.0972488063410607
 0.00883581774750191 0.000465039117006398        0.97079721644       0.020121600694    0.948177373642828   0.0881572272114376
 0.00932269423215649 0.000470096872120468        0.97337785591       0.020279988109    0.948177373642829   0.0787959596580199
 0.00982057219342975 0.000476068140834497        0.99557930958       0.021085442115    0.948177373642829   0.0700912106258318
  0.0103359865850149 0.000481150061753269        0.99774126173       0.020618389947    0.948177373642827   0.0621940911590718
  0.0108272646875255 0.000487180915319898         0.9987182978       0.020468967469    0.948177373642825   0.0556042437338784
  0.0113207485072464 0.000492048322331957         1.0035928266       0.020685919128    0.948177373642826   0.0497814241480222
   0.011827379360544 0.000498050200025947        0.99744285755       0.020907138128    0.948177373642828    0.044525844419643
  0.0123362058807712 0.000503222168693707         1.0051030258       0.020607493284     0.94795897400573   0.0398826002658654
  0.0128208880880894 0.000509039693149055         1.0068367122       0.020481880295    0.943177611921863   0.0359772269219364
  0.0133231565176301 0.000514450485688027        0.99865338281       0.020430051963     0.90118102069637   0.0323934501583358
  0.0138363659476538 0.000520439492543844        0.94694268522       0.019708224304    0.743293045690366   0.0291558828564737
  0.0143320406390474 0.000526195169904835         0.4818504735      0.0098755600991    0.491963140100685   0.0263836459475004
  0.0148254883289672 0.000531593567973686        0.23204933846      0.0047867014696     0.27883831098795   0.0239275150976168
  0.0153321667840123 0.000537314377889252        0.15293694318      0.0032076252777    0.160624111879496   0.0216810557758006
  0.0158365707377042 0.000542750642826411        0.10837367154      0.0023339461332    0.105786591251036   0.0196897359679544
  0.0163300282724943 0.000548875482187256        0.08261240226      0.0017603113986   0.0770263032516046    0.017947798178891
