# intensity: 0.973216249606603
# background: 2.66193536053786e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
 0.00755779998339192 0.000190592368738507        0.08634541668      0.0025603588041    0.086313563356608    0.973218911541964
 0.00806663057843294 0.000196252989090936       0.078215381966      0.0022733926929   0.0781511678703685    0.973218911541964
 0.00856671597290685 0.000202410325033574       0.067198582951      0.0019551173426   0.0681559148841475    0.973218911541963
 0.00905797153656304 0.000207889213687449       0.057016468461      0.0016853631724   0.0596715697195204    0.973218911541963
 0.00956680109686844  0.00021423518427878       0.053185987312      0.0015667129286   0.0521149079198558    0.973218911541963
   0.010075630265037 0.000219783166855876       0.045745232306      0.0013463079996   0.0456097224961537    0.973218911541963
  0.0105712985319567 0.000226069148535358        0.04103340377       0.001206680152   0.0401346080348229    0.971938630383076
  0.0110670719754416  0.00023145358295379       0.037154673432      0.0010998497533   0.0353830898072333    0.869014648177005
  0.0115713693290275 0.000237867063167955       0.032270905417     0.00097309436628    0.031182332877001     0.47189010367789
  0.0120670774556865 0.000243430090606125       0.030285189317     0.00090650166674   0.0275838908808337    0.244063048393035
  0.0125671660826253 0.000249848938493625       0.025438059025     0.00077406277334   0.0244122748438968    0.154784754351684
  0.0130628346556869 0.000255395010892355       0.022903244334     0.00070206965243    0.021658992023164    0.109739370669493
  0.0135716078248996 0.000261676918372334       0.020941659098     0.00065024718286   0.0191809308068782   0.0815894192735778
  0.0140673395472704 0.000267654225069483       0.018923064357     0.00058677749577   0.0170587521976226   0.0632966083178393
  0.0145673425253235  0.00027347689989363       0.017116211755     0.00053627643673   0.0151727866482647   0.0502772135386139
  0.0150717763423592 0.000279731384234445       0.014995975081     0.00047853100972    0.013494049192295   0.0406536320163619
  0.0155718076565981 0.000285772763344034       0.013594950787     0.00044308578965   0.0120231592235348   0.0334560592658641
  0.0160674630305045 0.000291687685881338       0.011717633535      0.0003884343628    0.010731309353452   0.0279388112606264
  0.0165675437964311 0.000297653531531373       0.010774921178     0.00035865186268  0.00957468562093618   0.0235528144334025
   0.017071966925576 0.000303893255004563      0.0092130099407     0.00031625463242  0.00853870345064806    0.020017045002169
  0.0175720488721476 0.000309544742419658      0.0084656119626        0.00029637975  0.00762540032188108   0.0171772330038966
  0.0180676872787166 0.000316244724447295      0.0079025954064     0.00027500091971  0.00681908049192097   0.0148683157235151
  0.0185633253665186 0.000321654037287594      0.0066232577143     0.00024027758882  0.00609956714195353   0.0129528098845659
  0.0190721659093003 0.000328159943463258      0.0055237733036     0.00020993861571  0.00544070639692003   0.0113104171348475
  0.0195677694845284  0.00033361251820644      0.0054402937032     0.00020593417691  0.00486772682614923  0.00996314600053377
  0.0200678706610738  0.00034026807301964      0.0047720724049     0.00018338624356  0.00435095233326704  0.00880933341315304
  0.0205723165299682 0.000345957669614177      0.0044608946297     0.00017346783299   0.0038848914877022  0.00781547196878525
  0.0210679923456684 0.000352266668985978      0.0038168089913     0.00015455221931  0.00347518296061831  0.00697637634704625
  0.0215592254840979 0.000358092275986539      0.0036496240859     0.00014836852877   0.0031113572541755  0.00625684110242513
  0.0220724267155419 0.000364223037099795      0.0032358856595     0.00013491181313   0.0027712100171048  0.00560445382803719
  0.0225724831293293 0.000370114987816235      0.0029806203116      0.0001258452882  0.00247477454336293  0.00505066847345028
